"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"P26641",12.1507806168985,9.62361300462313,11.9392182114039,12.2203678686405,12.7299472729911,12.2293154959631,12.0738618660074,13.2981969879903,14.3047539087786,10.424357714455,4.35412091591666,13.5277445582123,9.70293023890107,12.0327360930976,6.96120996858098,10.3051738980078,8.23780393860528,11.426437489782,7.782815814176,12.2095085517607,13.8950036700511,13.7783818042047,12.8887314190888,13.6279794618461,7.05833185692921,9.91543021840752,10.1602715119817,11.3721537014656,11.4634524036249,11.9058124588898,10.6075907218259,13.1251869470177,10.5659492802869,10.5953873482065,14.8162091657792,14.8563571458275,15.4572284039033,11.895157093809,12.8107692036133,6.73799500598467,13.5762407191529,15.1448246621975,13.3023637337742,13.8525470918667,13.4649158250437,14.7785185626457,13.0921798547716,13.5019160613242,14.7948239602692,13.5692650100889,13.3015044314103,15.0517390345087,13.5330833443743,14.6132507600286,14.4905496170324,9.87741250761811,10.6336150585267,11.6701072786818,8.79735292252791,7.96236219689441,10.712064023904,12.7742577169305,13.2509389285823,14.3083095714883,13.8154992041415,15.784073616933,12.2821988903866,15.5617349416327,9.26438427181178,12.3100756522513,14.1521034839336,14.7673054987262,9.17719101305631,14.2567165228105,10.9262129784833,13.2305932759412,14.0063798122898,13.2018256792589,13.826182994585,12.3755909503076,14.966765192774,12.4026375559028,14.1920925295701,14.0158147590874,14.3437720287151,12.5943687061292,14.8890688648974,10.5220803732396,14.8410024543876,10.9161123290891,12.3985070050705,10.1101636922027,10.5041068839962,14.8661341079156,10.2733996408639,13.1334710882549,13.6378866962657,13.1670514403275,11.9462397873278,14.5781509318665,15.364951609637,15.0667658256971,15.7465345272978,15.451136426079,13.9700473113736,14.3139274527307,14.9550165308843,14.4137977761578,11.4026938683747,14.4278722546046,14.8843912584499,14.3362446549652,11.4157073798913,14.2586840627107,12.0455025219317,9.75240083626615,12.7022911990083,14.9033319574437,15.1264616878373,13.4137865536358,10.9062777148513,13.7039956713747,13.3103179968438,13.442404202572,14.883890128385,11.2217722526258,13.908647354354,9.11685116518521,4.82952882787353,4.64204923732515,6.71263313960572,7.46841648900663
"P30049",13.3537184391564,10.0194431733182,13.7136825672816,14.0086020297318,13.3724652231748,13.7164517144139,12.714983367127,14.0455464383655,13.7240083436869,9.66510583268065,9.30002483195727,14.1057056713588,14.1704197992945,11.7515587274253,11.2336526739803,11.9386365681273,11.1821192578804,13.48097948519,13.3452688151064,12.6384109202155,14.1722360026545,10.0401741367575,8.44282915440884,9.50510916196673,8.4453466016175,8.99243654096692,10.1481360882566,11.1936255833295,12.5112026947536,9.93941015189798,5.88033218200338,13.4806196413008,8.90661813439129,12.7450993551195,10.9494043831772,13.878125333285,11.6446795086252,11.7608534843235,11.6481477244661,9.46310703680662,10.5568687425336,14.6736942847872,13.2816965073883,13.6319407804983,7.29252980505514,14.9312466024116,6.33480947606514,8.49081393071795,7.22432691231252,11.007693761017,14.5240245169913,7.45665745535516,13.7750511275682,16.1553162092216,9.74124176647258,5.7934444437355,12.4576841733299,13.4091820087879,8.86503831555008,11.2543269188284,6.79760906340517,11.4367280624186,13.3886736680683,10.8567345197082,13.8568099199566,10.9681445237591,12.477038981491,11.7776986762155,8.92719138269389,14.509426287591,10.3869752175411,11.2130042785541,12.3072119777147,13.0515300535563,9.04860798086611,14.5938017820243,14.1772457842305,6.96100355615103,14.3215204718179,6.65916589645273,6.93585934539671,13.4554140230237,6.75066309874337,9.1832680647226,11.1500953406805,10.7300626016733,10.5671322355373,10.6285999538103,11.0570161295125,10.8404395075249,10.5860699730391,9.83068236670759,6.61317607014677,15.2231652655459,13.8323071180923,13.2727188235427,14.7191660154049,12.1475974366217,14.2704327818389,14.9382230421749,14.7545685519633,14.4260486057533,14.9163837175365,11.3600473076664,13.8566938091788,14.0542474576699,9.77109221924594,13.6725702311676,11.2305025290663,14.3496017643853,14.197540088082,13.2395425112678,12.4833169804,12.34484879259,13.7680229408176,11.4463821703039,11.1102460661801,14.4805912890135,14.4711080891876,14.4200248243441,13.0007154447316,8.75408478091745,9.30984902785491,12.867996809709,11.8599889436141,5.67010448564491,11.5467297285308,11.2712537870538,9.44362272864964,11.5064239263392,9.14645800046893,8.52632981901696
"P30613",12.8524684306171,11.2208750393379,13.1195444530678,13.5464350632759,11.5529143406535,12.1191047974987,12.6099950971478,13.87703359844,13.7718201812946,12.8969225649826,9.60739186699693,14.7485903528583,11.9668072500337,13.0690969562107,10.3943703163735,10.5980789349317,8.30240552675759,12.0755031549736,12.4796156027208,12.7243223088954,13.1313384475891,13.1510795765656,12.9617106240111,11.8853622583228,8.6940796484506,7.65427470801191,12.2049324541572,8.83145195546629,13.4132003477995,11.1943336172194,9.36399641121446,12.9799156020526,9.72321086048249,10.8136416750465,13.121164481414,13.5467932358544,12.9670006368467,9.82038673654693,12.4582478535964,8.93178341390395,13.0269607367851,13.5596809877245,12.9339059066866,14.0140523502963,12.8939749250972,13.3163551525417,13.8517089887756,13.5326994073732,13.1608595169666,13.1401859716036,12.7896074861627,14.3056436839051,13.6401243501686,13.7814163062945,13.3893564412192,10.3763609782654,12.1450760594389,12.0770044144942,12.4655929497825,10.8495256240696,9.91641093936333,13.2573483112288,13.2674880675849,13.3536699665414,12.1731723460851,13.3027600238759,12.4597199569125,13.6299270493043,12.4136071514956,13.7590546120063,13.5322365518801,13.5453215389504,11.9141619199468,13.4220514994211,11.5855674837082,13.5767873613313,13.7441948044279,13.5994524207826,13.3925441464043,13.4849199119148,14.4720180111171,11.6209852759354,11.6469248818056,12.6543323203795,12.9875818444617,13.2588872618705,11.8706700780608,13.1703870054749,13.9320888560979,11.4975809266449,13.0648033264745,11.7275186262069,10.4407953611177,13.9503191618314,12.6034476590027,11.9331585767419,12.7027379556191,11.597603116521,12.2913383085342,14.4251961230025,13.5259062873857,13.5588569368558,13.9290813853044,13.5284210017429,11.9951884604197,13.7742017932192,14.0055845314412,14.3025010499312,11.6033827552074,14.0254955416477,13.3986515772821,13.4742933891713,12.7730647279529,13.4331770424545,13.4803550120263,11.6886993274655,12.8979186065324,13.8399600579419,13.3949698823383,13.9777096393668,9.30524516900196,13.7414861474405,12.7454304331585,13.6852711831726,13.3180012991048,13.9437216623063,13.3428488359892,12.1932950140283,8.99681249706474,11.8654759578779,8.45134920574546,9.78045427490313
"P33527",12.0809953934264,5.29771302454094,13.781619710592,12.8928236366729,11.8261186822788,11.7991334251574,10.8767338965643,14.1054391680992,14.0714271154471,10.1356133666178,5.59937098022893,11.6842628166734,11.5114087407157,10.7078685357518,6.02699393684185,8.17213469947994,5.58435698711964,8.03426811770905,7.83841414367133,10.4885557483927,13.5144282560532,12.8687912768362,12.2758874646791,12.7159639282487,5.61502051665655,9.07191967978336,11.7189124934488,12.0161118382205,11.8609289784096,12.0717171764414,10.1358275303335,12.5220566388199,9.37065004579752,12.7763548702021,12.6374110158916,13.7885146827755,13.5057608068244,12.4626442945572,14.1917558530128,6.53137288136013,14.01842160681,14.1855233967397,12.8928504909676,13.378394434619,12.5819948631435,14.4270029958172,13.6057568710024,14.5096788946977,13.6276045251159,14.1435967774503,13.7302263071315,15.3014113181043,14.3514282940746,14.0520226575291,14.3345087093758,8.15786209257191,11.8726699265481,12.3208423700873,9.45187426187553,9.14496658683246,11.0903902356767,13.2448847461098,13.7234476384229,14.1466743817531,12.6492263865804,14.6135251476634,12.1120767646058,14.1692803577501,12.8912125867669,14.0129015648552,14.0697141675688,14.2726418730147,13.4556111941107,13.8992499058323,10.2023348419017,14.0006394379514,14.647619977375,12.7997852943036,14.2578962232608,13.6318809097346,13.4419762077037,13.2156523289223,14.0887346350402,13.1015866681698,14.7973540535625,13.6793168007653,14.1261659160114,13.6061200748147,15.4527492742126,7.93574226448982,12.4960978675989,11.9377645963904,8.23772658558388,14.5648199905938,13.2319019738792,12.4247483814374,13.7433346839665,12.4397630380832,12.9431824523911,14.990464251992,14.004930566818,13.5033464221538,12.5613543047111,14.2984761100431,13.8021909039281,14.5188062623558,14.852374122068,14.8726108338267,11.4628536881419,15.2758033188993,14.7625065038788,14.7140020615144,12.6810422323943,12.865137075315,12.7799186172858,10.0110231607372,12.6253046318773,14.2170041832916,14.6378275603652,14.9293972381354,9.52464176815998,14.7152334467859,14.9793048673487,14.5870673273861,15.1281496978968,14.6302740311665,14.209070044345,12.0487340697057,6.1196835084194,8.35106096275616,5.35736430657437,7.47566704422954
"P39023",11.7382788039141,7.16974660831234,11.3316058036071,11.8783729305133,10.4828330109966,11.2900198959605,11.5003159944916,13.7799200015224,13.4346560483015,10.842772281175,6.27666860756457,11.4215306978635,7.35131203149768,10.0090365372744,5.4980063312234,6.56576565569572,6.41062386086907,5.86935533517209,7.94251596364696,11.6805842868427,13.0030197805948,13.0762540128586,12.7866065451126,11.5523803907719,6.99952985438528,7.02676264440592,10.3223744256799,8.46853513777528,10.9799314491547,11.6383967665642,6.78725526179419,12.0342451794643,10.2531932200692,11.3386198659849,13.3462755601886,13.3592649924191,12.9244371863812,9.19484090350757,12.6618878195059,5.23702619671824,12.3927873005804,13.72326588687,13.0427734508457,12.3829019572871,13.0224892709404,13.4639631456971,12.5566576425478,13.0725851734944,13.581952605446,11.6090064107472,12.8626946849852,13.9311139420952,13.0904544198941,13.8162078993436,13.409180910497,8.69076657701857,9.72008764611885,12.5026952068983,8.04482836806975,8.53110531677248,7.55289763543353,12.2431916398653,12.2430452646932,14.2655523728048,12.1578480515569,13.6974304944982,10.0716146133339,13.2837017895595,11.3104135845714,13.1121323880358,12.8993526730572,12.6388024037825,12.2123739005395,13.0824021680793,9.76978234348664,13.4350149518274,12.7282010353281,12.6994366401916,11.9089842348697,12.3174242318341,13.9570605202304,12.5442374743187,13.3479232899551,12.7295250377516,13.0683253686085,11.3695170122513,14.0716064261112,13.3887778191608,13.7228703407035,8.91754488356463,12.7966196648175,8.37924252291777,9.09820531953436,14.0040411402066,12.9086767186573,11.7731862066116,12.493001843693,13.8385317164466,10.4665863377192,13.4667617995498,13.4299594507706,13.3350479020276,12.8183251419286,13.9391547587846,13.0911395000642,13.2024112532876,13.8778924984587,13.5458164580669,10.7216925575392,13.9454163023171,13.4113105302166,13.1437775482552,12.1295887895718,13.188385768659,13.2758255720446,6.92240680107176,10.8643041649776,13.4860134443518,13.286873014172,13.037223191023,9.06139549621983,13.128811427594,12.7161044561798,12.6339081014988,12.3600014427407,12.6194997879994,12.1158833747375,9.53055637176926,6.76804281288256,5.22319948127356,5.26545295787987,5.47248438763204
"P43004",11.9206788454854,8.94556008421803,12.9919100153371,12.416207004901,11.4667398392276,12.0999361265081,12.3689417712704,13.4659559066243,13.8961125325847,11.2678245311225,6.89390162810422,12.9633436099402,11.612902578508,12.157251319378,8.75005714878161,11.2011399591628,10.5506912921739,7.51772778104602,10.7113745902821,12.5455750925544,13.5409235982414,13.320546128727,11.3212177472153,11.9639012042764,5.75679046879762,5.22314828370783,9.12304356502665,10.5911827478252,9.13080704675637,11.4669742055128,6.90046098517084,11.4680684919552,8.01479728683431,12.0482274256232,11.5312466587447,12.4925207377257,11.9415467749754,9.51703244294537,12.2258972547589,5.69979300972185,13.3478284438559,12.8073680042936,10.4137836286018,12.4562745133377,13.3868264541158,12.623614301104,13.2439781830569,13.470249752066,13.0032696752008,12.0565072891223,11.9482720657055,13.3643000181143,14.1252036106731,14.3717936533865,12.6670034511061,10.8407779235951,9.12283107354605,13.3322505507676,9.0077185491206,10.1837369270164,9.27980706890316,12.7063855714614,13.317052646765,13.0771592267248,11.5302696729147,13.2019106845478,11.0783141733942,12.6344979795779,11.7960706221874,12.5826056479113,12.9580848867698,9.18693071943602,10.8267768220755,13.0401034943948,7.45148770187498,12.2415853489131,13.6810613627308,12.5029288926279,12.7923257198329,13.2225074407356,14.1291115773325,11.1818736931564,11.8763996985866,11.4485277499921,13.4486388382079,11.8350232217254,13.4931127520183,12.0032052869418,13.6185316501747,10.0033403302862,12.3711365701248,9.74273210649259,9.1479645323165,12.3319190836835,13.2333665516603,10.0402426868004,13.2124867230687,11.137865188238,8.82608072991172,13.3560885879333,13.0803062924179,12.2943595217338,13.5251123987567,12.9608218216873,13.4351373028154,11.4951906325529,13.8347840636372,12.9043579475492,9.3551669793108,13.5356797191005,13.3645434983985,12.93962888265,12.8368765759739,12.1445085692703,13.9542788512546,8.9730546520113,9.7682118349635,13.7615571408577,14.0699921438449,13.1555227107029,10.7008252634155,12.7623601908856,12.6347468791568,12.3334615963828,11.850252204337,12.3249060063525,13.0314417188008,9.67898815393705,8.31961373150756,8.16377928419162,6.53439819671948,5.73731523614875
"P50454",11.0015445520324,8.18407993598203,11.1678871399874,12.4006702883656,11.6456621222066,12.2077540354775,12.258850327694,14.2078299415463,13.4856228754925,12.3437072849184,6.85231921050387,13.2565710688263,11.2735932885339,11.6535667940591,9.16527742928848,11.1588049303749,9.89061368841885,10.7430976266011,11.0321026800095,12.7520616477415,12.1808844137169,13.3980761889346,11.4144421880743,11.4232673535984,5.67238763413113,6.90670933328658,11.3247656534449,11.0171117076394,10.1232448238384,10.8632748265251,9.26895717895309,10.0642482642266,9.58500337333631,11.7562209898881,12.739941792451,13.0870909015523,12.1375458372237,8.96518095212795,11.8928257009169,6.88334455855189,12.8702062794514,14.2548018149278,9.72374450273231,12.1996735353667,12.7262037981405,13.1716609095304,12.2150096362155,12.4901807237491,11.6589890726684,12.983084102239,13.5289968348449,13.5207016035802,13.1631822727342,14.0542255350687,12.6662240028032,9.07721400629108,11.3202192775378,13.1527628942868,10.068692637972,10.762736540829,10.8881168442594,11.7092881282758,13.5005685635794,14.4869527542213,11.7103107782101,13.7794229266933,11.5849932162981,12.2543420735506,12.1218068312051,12.7266652544337,13.3426802889432,13.6873472746776,10.5300135332074,13.2953236901207,10.1172052054566,12.4602375017663,13.4718086119425,13.507527275334,12.8427069658412,13.4602759752522,14.0587412877851,12.4955666767374,12.4985863197371,12.8771974723389,14.1676543625843,11.9109493625548,13.8856512436473,11.3332272321931,13.7925585944961,9.88102314752718,12.6198702753184,11.9117132812646,11.973284676938,13.4216582935513,12.9854312545587,13.0435610561593,12.9302791451487,13.041029043883,11.8649657540202,14.6907502901085,14.1268752326492,13.4946113516206,14.3246121872858,13.6175803394394,13.7806561914116,12.2515632246579,14.2279689070001,13.9863613797666,10.5870655017485,13.5489850296775,13.8628475198247,13.3134175427843,12.3200349703348,13.4023587117593,13.1814174713724,8.70266706669254,11.487478432071,13.7551331671535,13.8751516137723,13.7062328867254,10.6976766757231,12.7036102349953,13.6451321720903,13.0195259103356,14.5012875287627,12.7919980325907,11.5068031750779,10.9642016273881,8.99907306613085,10.031516519044,7.19079514828422,6.79111718104381
"P50851",13.1122470402548,11.2794199176622,13.1719165639281,13.3551616419777,12.5027596987103,13.3108218100613,12.2293430382612,13.234389294268,14.2170823049438,12.5783605217794,10.4622110085519,14.3108294576692,13.3515701903703,12.6463329347366,11.5370464515886,12.3153104605325,11.4063120901788,12.042620231557,12.4315678931545,13.8200621810371,13.8025582379069,12.1155146095754,12.5271840339277,11.9124017298797,8.46530152395387,10.5449482009067,11.2801028175192,11.7509395345505,12.9680625705558,11.2290911403792,9.86954591760468,12.1553124097331,12.2318997496414,11.3183458055591,14.324345998406,13.98897059891,13.4131763715719,10.9042592400565,13.2580637824153,9.70172056638451,12.6848258165201,14.1439414190003,11.946110992532,13.2465424687384,13.2372203650602,14.1055767100652,11.7356296626047,13.8811598159999,15.4273830863843,13.1900232298301,12.9618021624308,14.9566969368738,14.3728433414071,14.830069919158,13.8744116125787,9.61413520294442,11.2428587252585,13.9763814157063,11.6470410840587,10.4399430206724,10.8690332852913,12.4868291058381,12.8800904876425,14.05952737301,13.5553445715911,14.4617058500733,12.9852771557576,14.5917605995681,12.9432473959016,14.3990588822171,14.9385626991883,14.6694113328395,13.5448152663312,13.0260254109685,11.8163194855903,14.8405300329723,14.2074467059169,13.2716111730895,13.4653089026924,13.4260977835348,15.3137651136442,12.8635779126249,12.5157582861526,13.9458561891838,15.7883331845296,10.8666197997066,14.6736214194888,13.8269064208793,14.9840604493644,12.0724878959138,13.8808974176024,11.6614543225243,12.6147106658217,14.5840834095987,12.1059581868503,12.6267230725733,13.8635108529451,13.4258708963991,12.8454117166673,15.1237052586465,13.6560417748021,13.9876672357828,15.2139294805496,14.9486370010955,14.4700080655605,13.4391624869139,13.3800729082053,12.2741169901645,12.4245934399071,15.8317861111731,14.8649850704236,14.1569413055657,12.6225638401061,14.6346696347411,13.9641346308478,10.7398352043159,10.8070175534284,14.9481010760567,15.297280754581,13.7533182415304,11.5076890556705,13.4303683661182,13.8430080605978,14.1894719538444,15.0248724783021,13.7721101130078,14.4728200001694,11.3610288837559,8.87363437636219,11.7712910536883,8.49398412467908,9.34786641001618
"P50914",12.8532549004545,12.4963634507029,14.4583637530756,12.7804677337401,12.7400198038075,13.7461615544237,13.0402034592747,15.7049426532163,14.0955599030615,12.4777730027651,10.0286220666447,14.7155708802175,12.5128569553032,9.29653618261513,12.0973924230649,12.9648024685935,11.8087720888607,9.59240227925496,12.9463010670086,11.2638601951343,14.2908236951211,13.5208160288805,11.5902159915419,9.42612280998103,6.65091760083141,8.44849034583583,7.6225280756953,11.2989932798282,11.9212072586086,9.86887845905085,12.3035284684023,10.8192663251435,10.5961881734316,11.6906200401721,14.2977838226317,13.7413982631334,12.3537391905688,13.3299364533124,13.1389388732766,4.244651561989,13.2768712368618,15.2559758172624,13.1218217849445,14.210907947675,13.6391004030472,13.2890062249169,11.8445166520323,14.65996407955,14.4359996973452,13.5179393776815,13.8798312120061,14.1712880220593,14.2498541700072,15.0607042832666,14.7511157057501,10.4470832262097,13.3189664050199,12.7843375456142,11.4193376306618,11.9709638426942,6.4026758783633,13.7960932059483,13.6976280457993,13.9654786451119,13.6403265722358,10.935196314389,13.3234347561256,10.6886518507431,13.4390778186739,14.2504000911814,13.273981242758,10.3306554678337,12.4526660076275,14.7843221400088,12.1854829791201,12.7886821497204,14.2321960506982,12.7962949508848,13.6543423500122,14.1885621465624,13.1852393423652,10.7308544545684,12.4532706340106,14.3971612433269,14.9050641707636,13.9420102940449,15.2056682021648,13.5295909649365,14.5124579882623,13.3346475383775,14.0614071718595,10.0692579620008,12.4264039886388,14.1566436714413,9.10454870742771,11.2879342752735,14.8089910216488,12.7170389203288,13.3723844226401,14.3207690693623,14.1256746799565,14.4402845775159,14.796189804878,15.154331622037,14.7161197163794,14.6221010089845,14.0417207582332,14.4394338249392,12.0711752101286,11.1550186287176,14.2811923136308,14.6915016206978,13.0214040068147,13.9595575609435,13.9948653924903,8.31004160687,13.1113074589919,14.3595941646239,15.3512759469349,14.2870018663694,11.6906200401721,10.4627632960241,13.7420988697783,12.2160111562658,12.5318413718254,14.772211461672,14.1599508819049,12.1798762207472,10.9376506512353,12.7711933605563,7.84337524470884,9.52291070795552
"P51665",13.2390502836108,9.91689475144008,12.5456817935707,12.594277570915,11.1256644361494,13.4356692644014,13.2922502052778,14.1245520273745,14.663199306794,11.2671570231693,10.4246781390888,13.9941553901188,12.9273874901277,9.54489833415614,7.0164446507863,10.4906612529287,10.1403683998781,9.97487394668056,10.2950650273492,13.4207497582968,14.5391679760597,13.3083965981049,15.2408163894469,12.6664970490496,10.095901919617,8.91757393704213,12.9010429869575,12.271550773205,12.9500789016152,12.9840099684138,10.2016643612198,12.8737352767709,12.2310396692447,11.8705474969692,14.2503655968386,14.503387517127,13.5870757030709,12.9440435277282,13.9833051179737,9.81552096974117,13.0957807004391,13.6597098572224,13.3979124093351,13.3183681220364,13.6541374386472,13.7604239483935,13.0965983807455,14.5854044387352,13.0828191581061,13.7623530039607,14.5919452388369,13.7269479233527,15.3345268965721,13.9392860712259,13.7257425554875,10.9034541173932,11.1628948013647,13.3975409448565,10.077638100035,11.2301169804367,6.82243664031309,12.7125592536397,13.4737862400236,14.7909593336988,13.2386894299134,13.3780578827986,13.1705176361757,12.6082636448389,11.6982879678722,13.8249265020993,12.8530828235116,13.699242949653,12.5130007101956,13.9708985800813,11.3015131837843,14.0839633508987,14.7138899701098,13.6292957131557,13.4680704767497,14.4592021588502,13.5681936538501,14.1214169066521,13.2349749315666,14.1961040117541,13.9102450531144,12.6796810456437,14.750348903081,13.7541944692527,13.9736613427044,11.0225152908141,14.4066308464257,12.5550089552549,13.5519221296739,13.5075076493715,13.8929838668213,13.5347755835581,13.2211541015426,13.7599759845696,12.6587748340038,15.2607998537566,13.7516576265338,13.5772288710195,14.4598131125871,13.7337568221455,13.6820134767742,13.3935245306787,13.697941457713,14.4591545970333,10.9041372554784,14.4403610885411,14.464612051197,13.4473644762788,13.4324937530544,13.8888527353735,13.5351298784626,11.8663240013585,13.3105024527428,13.3244443002639,14.1465560712675,14.0913340551781,13.1993674939516,13.8507788533433,13.1278486834113,13.5572915283868,14.6495844436518,14.5209432700608,14.0821642310883,13.2453919483144,9.87216486574017,9.17325688428783,9.59927052481402,9.29850103301162
"P53677",8.5181038067538,9.84698420554898,12.1907957270216,13.398653622049,11.9731683851891,11.1015240833804,8.59224675639051,13.2215034144873,14.8788961161253,12.8958517350541,7.74574176869532,9.48662396027658,12.0401482739258,14.0117956294181,9.19885810280004,8.03396690168155,9.59528934958261,9.64405355810228,8.22986371015787,12.9027483743887,12.9062914313785,12.9004248815761,13.5225793833779,13.7226593087818,9.3343358317644,9.40072531280407,12.1458498878165,10.9668137504646,12.5570986039468,12.6525245624888,8.08836948641416,12.8261605775531,10.6543854584457,12.8547018457738,13.3217300918754,14.6642672305328,15.1161699087577,12.3320455640643,13.8671374825558,10.5909252377354,14.8017935346514,14.2529610363937,12.0847707243837,8.89802521984012,9.63836707998382,12.7573003213523,13.9546507168415,13.9138119544862,13.1359956119234,13.5332080423694,14.0509392620321,15.3210686651332,15.6771415230034,13.7722012032065,14.2195222963796,13.1230061684584,14.7108611188686,13.3794931818357,9.46597994359369,11.1458498878165,12.4592343674281,12.8301657690092,13.5921835175849,13.7756675902015,13.8938257777515,14.8860189611803,12.7632666909474,8.9230985836957,13.8458793586704,15.3974210005212,13.3082979852593,14.9737097445551,8.22563583532554,14.6242451381331,12.1830153281062,9.06240431766266,14.1718647643396,12.7764872328859,14.0779674139708,9.24736636017314,15.2161395564251,15.0393583209084,14.8054807297901,12.809269840892,16.3840232135478,14.5569272005821,13.963456026729,13.1956029230136,16.0159159012169,7.77871186169004,14.5900992982559,11.0007042690112,11.1354387184016,12.3339646030497,13.8020886104825,13.098703433317,13.7317557767545,8.97420148538204,13.2714343951333,14.6127401990556,12.4595328687526,9.18658957736738,9.5360877480138,14.8571567526313,14.7464302322355,14.539522347721,10.0835524983011,13.6895679813267,12.7685978821944,15.0375869784492,15.6566383566336,14.6764626171456,13.8365218297088,13.6019648442257,13.2591841252347,11.1458498878165,11.8274465540187,15.2990295551847,15.4379207754891,14.5049970566589,10.8360030740085,13.4542155322628,15.0374611584139,14.1345867533644,15.1858438430444,14.5685181053061,15.0698538937929,12.3358721824906,10.9231551780467,9.42617866212317,9.68286695243769,8.21423798249708
"P61086",13.3937406958039,11.8841349724516,12.7381468540559,13.1317673895836,12.9594406282933,12.4976524788321,13.3165981222851,13.3051712123519,14.9589453843425,12.6036269385422,11.7455601921688,11.659705187642,12.1986375032348,14.2495061566251,11.8495171446048,12.5476882146101,11.562107669104,11.6033132591257,13.010762720747,13.9563762621976,13.3103756760231,10.0946507451293,12.4339719040464,13.2983873902546,5.53900704970763,7.56675044122206,7.94747120382963,12.8171745831666,13.3500769367678,10.5583061613523,9.82670394456446,8.82071243633736,12.646366675014,13.7329323048461,12.911531093962,10.9464819088871,8.15116718095772,10.3912418843199,14.0382958341541,10.8410856669309,8.36184922518919,9.62253266651803,11.6230817016594,10.1733852292248,12.8666734090229,13.5637983828661,11.3595174474935,13.6325050707429,13.5830418515708,11.6966229859186,14.2762698309123,11.7873549426913,9.03349010922666,14.0000501879312,12.0561104990882,11.8842424419039,11.5439261174519,11.2084001040043,5.06700613419482,11.3441812756333,9.14797727621706,13.059197866051,13.2960033214666,13.9475040992413,13.3097153938491,8.17160335015743,12.4032393456011,12.0934183594945,8.90631911813213,13.2374123523251,11.7473538294781,12.1482101081153,5.99665720353709,9.6612200050249,5.84999169937911,13.1598795608019,13.8115080266208,9.91487339430526,10.1115153597414,10.3627630011876,9.67253187849483,12.4729625430623,9.0599298387604,8.72015393627207,13.5751704927077,8.94441363575559,12.4185788695551,14.35048728825,11.1976340730119,12.8954706965695,12.9800751761855,8.39108511300494,8.0223997477648,9.30695801071331,14.5151516089354,13.18026996176,14.2804580288946,13.3738606984944,13.4937732320333,13.0274022409911,11.2207786848551,8.88721226042348,12.0657365233962,13.8648157294702,12.8827002165177,13.8733508788303,14.7959492585905,10.8677159665503,11.1456521880987,11.6442582454977,8.63666103715089,12.7842258604263,13.0935450190408,11.8068694750281,12.888818277715,8.89044681797365,10.8680481859048,12.282096650411,9.04309475690201,13.3617378634803,9.36253896770502,12.6305222693079,11.3058109393932,12.5639112445817,6.16402356847659,12.0145562043091,14.122201705259,9.23314358110862,7.10105072150551,12.311914140622,7.78071603092663,3.86314230580814
